Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,BA,BAC,BHP,DIS,GOOG,IWM,JNJ,JPM,KO,MSFT,NEE,NVDA,PFE,QQQ,SPY,T,VTI,XOM,AAPL,AMZN,BA,BAC,BHP,DIS,GOOG,IWM,JNJ,JPM,KO,MSFT,NEE,NVDA,PFE,QQQ,SPY,T,VTI,XOM,AAPL,AMZN,BA,BAC,BHP,DIS,GOOG,IWM,JNJ,JPM,KO,MSFT,NEE,NVDA,PFE,QQQ,SPY,T,VTI,XOM,AAPL,AMZN,BA,BAC,BHP,DIS,GOOG,IWM,JNJ,JPM,KO,MSFT,NEE,NVDA,PFE,QQQ,SPY,T,VTI,XOM,AAPL,AMZN,BA,BAC,BHP,DIS,GOOG,IWM,JNJ,JPM,KO,MSFT,NEE,NVDA,PFE,QQQ,SPY,T,VTI,XOM
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,75.51634216308594,93.47200012207031,330.3843078613281,30.64270782470703,33.77383804321289,142.819091796875,71.05773162841797,155.39588928222656,124.54045104980469,118.9633560180664,47.27228927612305,154.2275390625,53.75952911376953,6.15485143661499,29.12360191345215,212.88284301757812,301.7842102050781,19.367151260375977,153.30923461914062,52.83314895629883,76.69734519501581,94.35549926757812,333.366564233772,30.946357345495606,33.810555648745186,144.31417192279005,71.60001823554667,156.34745374682507,124.61694698337622,120.64323466458113,47.51709297557214,155.62589016260503,53.77472130223852,6.254412184065293,29.13086970079069,213.97589395394414,302.86248888986165,19.41799729037493,153.8801113571804,53.123276925419546,75.39317544857371,92.92749786376953,326.33837276847987,30.46051811223389,33.51069912890211,139.9568046833554,70.93308868283479,153.91254140943596,123.0189627542336,118.0119915015953,47.128785657930294,153.83751960953416,53.340704186500176,6.141659275586218,28.56395306527489,212.5539653984236,301.2220078828355,19.295966304768207,153.0053767924625,52.59647051827053,76.48722989986206,94.29399871826172,328.8037156243825,30.625355950728892,33.565774228754776,141.05844978020113,71.46147050516532,154.0618114476698,123.29096558890001,118.2262626712683,47.47488621846657,155.4261194989962,53.43401627696577,6.229023873013879,28.65843722298689,213.61798382976866,301.80263246337364,19.351897066169364,153.35527623832147,52.970576461427825,161954400,68818000,6945300,66719300,1969037,14839100,31178000,18323000,7037500,24906000,16345300,23477400,8252800,359088000,20919160,24418100,62832800,35129295,3062000,16261000
2020-01-15,75.19273376464844,93.10099792480469,327.8493957519531,30.078779220581055,33.67592239379883,141.95352172851562,71.47089385986328,156.1422576904297,124.95699310302734,117.18063354492188,47.863189697265625,155.22633361816406,54.59502410888672,6.112287998199463,29.55970001220703,212.96995544433594,302.46630859375,19.25528907775879,153.686767578125,52.7491569519043,76.19742976100052,93.94300079345703,331.1398164302177,30.18289044962454,33.72487919441297,143.3207286197806,71.5798967478345,156.6833510644365,125.28848859900343,118.791957135242,48.09955009423495,155.9492992679197,54.72739948763778,6.1899455131991035,29.705064562694602,213.96627100031034,303.2312404101614,19.336642209360182,154.13793894960486,53.13089931511076,74.76042298692015,92.75450134277344,327.7400609054219,29.7924816145392,33.44337759088165,141.5699023406158,71.02444803778471,154.99477417814865,124.30251030957122,116.69208893710422,47.27228548467343,154.64607994777714,53.93748831430199,6.086402159866249,29.19629009714395,212.27349984562466,301.6092092014155,19.21461251195809,153.23558215671454,52.59646233659219,75.31590787968373,93.61250305175781,330.38433205642025,30.165538578117292,33.46785599118873,143.3207286197806,71.02444803778471,155.0040982201358,124.4384988175453,118.14914354268782,47.27228548467343,154.69363125416567,53.94399830741364,6.16754428868986,29.21082859781089,212.9989731976328,301.6921515820677,19.306135106015418,153.30924594285892,52.83314073780382,121923600,57932000,4578300,74745500,3033987,6818200,25654000,15437200,4960300,16293400,17735400,21417900,6397200,263104000,23925800,25742100,72056600,34526213,2479200,11390300
2020-01-16,76.1346435546875,93.89700317382812,330.036376953125,30.122163772583008,34.00026321411133,142.7404022216797,72.0916519165039,158.1573486328125,125.96843719482422,117.63487243652344,47.96449279785156,158.07064819335938,54.74475860595703,6.195919990539551,29.51608657836914,215.01097106933594,304.98223876953125,19.336647033691406,155.00347900390625,52.543033599853516,76.24574496948411,94.27950286865234,330.90122646048485,30.356409098662663,34.06758013516507,143.04531662141957,72.10605681797274,158.47453685750926,126.51242993827759,118.19197224779819,48.074232947953924,158.13724326611305,54.753437492697905,6.201893682815855,29.654183322010184,215.04967124992783,304.98223876953125,19.3874930746337,155.0311011689178,53.12328378812722,75.3738782015038,93.3010025024414,327.36228460446,30.01805253241553,33.737121673271666,142.07155966851923,71.55631394755552,157.13113468799656,124.2684582503062,117.28346457866739,47.7872224770342,156.0349552621288,54.32593030018859,6.1424060001740175,29.305309029939366,213.57937434311586,303.6274574172638,19.204447840850797,154.33131623874007,52.52776646394562,75.73614811924845,94.14949798583984,329.0919836191797,30.27832732330278,34.03698082098837,142.71089534483934,71.88010218520081,157.280404759093,125.30544644404699,117.8062867570638,47.989816209348525,156.33936499747975,54.44311679456456,6.16580276377992,29.646915533762442,214.03400552640775,303.8578622178155,19.316309387728506,154.42339948873274,52.9095089358495,108829200,53190000,4024100,50368500,3014033,6948400,23474000,19976200,6476000,10783800,10234100,23865400,7914400,284192000,16216422,18805000,54050300,36172077,2205600,13340300
2020-01-17,76.9775161743164,93.23600006103516,322.2328186035156,30.113481521606445,34.56325912475586,141.96337890625,73.51641845703125,157.7282257080078,126.7929458618164,118.44908142089844,48.06578826904297,158.95526123046875,54.98997497558594,6.204629421234131,29.443405151367188,216.07493591308594,305.9315490722656,19.514598846435547,155.39019775390625,52.344512939453125,76.97992629479913,94.33200073242188,330.53343884956024,30.321700660191716,34.746844516871185,143.25189603655943,73.56136084944376,159.1182624135694,126.99694803299579,118.52621589115736,48.24306180488482,159.30722214224815,55.065929306040616,6.222550491983175,29.661450483436855,216.24904239098964,306.14350351863925,19.5451072278316,155.62039182064584,52.741528274016694,76.07666915290817,92.86250305175781,321.0896263110014,30.018047887651985,34.40414951695012,141.64861883942746,72.41545487234218,157.35505050486697,125.73895409877409,117.69485591491282,47.947608058594554,157.36664716124207,54.558130003898036,6.157089139273323,29.377992136208537,214.85613152860168,304.9177621800766,19.31121605724246,155.03109557178976,52.13837461856827,76.3833883085302,94.29450225830078,330.42410400301884,30.295671199411725,34.69788771446942,143.15352976353088,72.64835815563184,158.85704688896,126.14695844113285,117.88340248285502,48.00669816381876,159.25965632618494,54.76645639443887,6.215083260485342,29.487014802243372,215.9782002521686,305.7011442388404,19.346807884848403,155.62039182064584,52.489576906881325,137816400,79946000,11061700,54156100,2159719,10355300,47924000,18306400,9083600,14697700,14264300,34371700,9354000,253792000,23083970,24325200,95846000,44477926,2272000,18144100
2020-01-21,76.45585632324219,94.5999984741211,311.5165710449219,29.72307586669922,34.01250457763672,141.20599365234375,73.71554565429688,156.42214965820312,126.87796020507812,117.28348541259766,48.259944915771484,158.38450622558594,55.74734115600586,6.17127799987793,29.319849014282227,215.97824096679688,305.3324279785156,19.585784912109375,155.05873107910156,51.5963020324707,77.04755940221253,94.7135009765625,324.66833324795715,29.948646899953612,34.22057102982767,142.21910317842853,74.08551143622914,157.6536066002544,127.64294571130569,118.33770917343537,48.327478308871314,159.99213506764096,55.83630885210048,6.204879835864673,29.552429939239303,216.5199253465533,306.1434573700108,19.646799110365023,155.4730916748345,52.23762644178816,76.31819199284013,93.0,303.94164432164825,29.68837543118655,33.95742947226738,140.6650091945836,73.06002787895284,156.04898865252815,126.22346453519984,117.15492791887436,47.75345734820043,158.31791117766664,54.861942379641874,6.137178158466554,29.21082634041966,215.37852108346547,304.89006876539884,19.41290921034694,154.84695645345792,51.54285833169425,76.60559336877427,93.25,320.69199121267803,29.861887537343737,34.06758229989788,141.87485125700684,73.45334005966713,157.0658644928954,126.29146526439096,117.58347033538757,47.989817783711,158.55572575157893,55.12669313048113,6.168042151475357,29.348920168746126,215.47524200282632,304.963785925723,19.499347061228157,155.05873107910156,52.207086352069254,110843200,74156000,19318000,50811000,3278925,9250200,40734000,17935100,9543900,8474200,11968900,29517200,11486400,217916000,23115696,21146300,77742400,57931090,3174200,17982600
2020-01-22,76.72876739501953,94.37300109863281,307.17242431640625,29.80983543395996,34.47758102416992,141.6486053466797,73.79251861572266,156.31948852539062,126.01092529296875,117.14633178710938,48.63136291503906,157.62351989746094,56.40053176879883,6.225289344787598,29.210830688476562,216.54893493652344,305.3692932128906,19.850183486938477,155.15077209472656,51.29854965209961,77.28182746630861,95.125,310.98970905581075,29.887917206079255,34.661169013493854,142.41581417574653,74.64984900063922,157.30837775081326,126.80140918902863,117.76343382403799,48.65668632256447,159.32628062584678,56.59150038948119,6.311907155351384,29.37072790645179,217.7870748320985,306.8531147057829,19.90102951220285,155.90581523701658,51.687922737091476,76.63457368368562,94.16699981689453,300.9295684920027,29.697049916558466,34.36130993937694,141.18631092293623,73.74186276485368,155.96497569545562,124.09844919240092,116.88921683678478,48.26837904638721,157.60449066453182,55.914434641663135,6.197661200927459,29.050927625877534,216.27809275685337,305.2126337039077,19.646800669903936,155.01266130037018,51.15348566459643,76.94129287751667,94.80449676513672,307.9875817200874,29.818509715514857,34.52653782132297,142.08139289304245,74.04330485960594,156.90723048340368,124.69343916306029,117.6263102098898,48.32746914405902,159.2406563351917,56.19437757982598,6.2165778106644005,29.30531487685976,217.07128396859554,306.198744842947,19.66713959361887,155.54669907183361,51.58103532259247,101832400,64326000,18792600,38879700,3475773,7550000,32216000,14916300,10305300,7549100,12869600,24138800,7065600,239240000,18097812,20736400,48914900,47842475,2113600,17033100
2020-01-23,77.09829711914062,94.22899627685547,315.9104309082031,29.60161781311035,34.04921340942383,139.8682861328125,73.82727813720703,156.21685791015625,126.24893951416016,117.0263442993164,48.81708526611328,158.5937957763672,56.43959426879883,6.29373836517334,29.588764190673828,217.24539184570312,305.71954345703125,19.641719818115234,155.3257293701172,50.977874755859375,77.17799326899588,94.4990005493164,316.2881882418153,29.723077618390974,34.10429111748671,141.2551693950675,74.26776808793879,156.70197845374642,126.45294166348057,117.19777170926987,48.83396539405207,158.66989818737443,57.01901014981165,6.302201135372716,29.675983484858822,217.3421275218217,306.1342833761721,19.8247650316083,155.39939314733974,51.10003511316916,76.23367533614605,93.63800048828125,305.8801121276974,29.263264552819624,33.626964937694545,138.3436991074773,73.60133106334078,154.35102499576757,124.74445446622198,115.46645687772657,48.31903776751479,157.2144740501068,56.28334781052614,6.176505782975215,29.16721206160902,215.41719974148054,303.5906052066956,19.60104324667491,154.12871757762642,50.42817062274464,76.78191527056143,94.25550079345703,306.6753683711369,29.57559165755921,33.79219282810089,141.2453387721991,73.87644879125217,155.8903456912435,125.83243998964323,116.31497547592545,48.43721798410267,158.08963000411373,56.28334781052614,6.2653639205825,29.21082170870152,216.42319763786287,304.71498183408573,19.809510835809476,154.7916775227004,50.93206753433142,104472000,49692000,9702100,45717100,5408489,11082000,27024000,15954300,8671900,9345700,12858900,19680800,10212400,244516000,27148510,26496100,51963000,38406592,2370000,19605900
2020-01-24,76.8760986328125,93.08200073242188,321.1393127441406,29.098424911499023,33.31486511230469,137.78306579589844,72.83706665039062,154.29507446289062,126.07042694091797,114.12081146240234,48.69045639038086,156.99569702148438,57.229515075683594,6.234501361846924,28.941890716552734,215.417236328125,303.00079345703125,19.57561683654785,153.8524627685547,50.63431167602539,78.08849275649891,94.74949645996094,324.27070637882355,29.618967847386184,33.85950555807253,139.91748181946025,74.26653171820506,156.7393113767953,126.60591141332208,116.93204795844045,48.850843349449164,159.3643359204746,57.30763500215451,6.45901121559516,29.777732878137577,218.49325128166743,306.4660913262452,19.71798416523583,155.6940148200304,50.909166669873095,76.68530106036428,92.37200164794922,310.6616732829415,28.86417959749042,33.21083322626959,136.91749063110439,72.76455716837988,153.2128878005597,125.73891864255167,113.40944273937042,48.50474280186143,156.43445798806613,55.591102599500836,6.180240588643352,28.811064721643863,214.42092068601457,301.70130675607606,19.438332954721915,153.1526780469677,50.42053686412757,77.34463502870749,94.56849670410156,320.09553509063454,29.601615974919106,33.737113564565924,139.08141353450364,74.1719261290208,156.7393113767953,126.29141950335392,116.88062497393919,48.83396000320476,159.34530668619095,55.777726838899824,6.409230593900596,29.755929519756254,218.26109447542828,306.3831489571108,19.626462861374822,155.6940148200304,50.802279263924184,146537600,75324000,17798200,47797200,2744320,13076300,35692000,20491400,9051900,15166400,8594300,24918100,10310400,373512000,34143698,37436500,87578400,45632057,3292500,18238600
2020-01-27,74.61553955078125,91.41699981689453,314.72747802734375,28.499792098999023,32.280662536621094,133.67160034179688,71.20770263671875,152.54116821289062,126.43598175048828,113.16088104248047,48.52162170410156,154.37026977539062,57.88486099243164,5.978626728057861,29.189022064208984,210.96762084960938,298.1438293457031,19.448505401611328,151.5413055419922,49.428009033203125,75.29660147871274,92.05000305175781,319.35992013694477,28.742714963129444,32.452011344660725,135.47159507595282,71.41478920034972,153.45543661077568,127.0394802104361,113.94083118342017,48.833955530594416,155.41666021310084,58.10621396138126,6.0296516239679985,29.385264059612805,212.1090249782795,299.63684804047784,19.611211678812797,152.22268479399537,50.183863251209196,73.63257861706,90.76699829101562,312.71940588464,28.170116506193917,32.1888698407598,132.78636391910393,70.57701648729619,151.52429266818098,124.94849961224725,111.17245152977223,48.2261712223068,152.39164982093828,56.91917687702574,5.780251594727461,28.527618186828207,210.07769403362067,297.36967254565656,19.326475693710226,150.85992628998898,49.397468939300396,74.88361578521364,91.0,314.3397701172677,28.256872544399318,32.213348241908314,133.63226283774685,71.06369150781515,151.92545415606438,125.39049793630134,111.65241682325099,48.29370138093043,153.29534273620254,56.990786787666366,5.929841669315023,28.643908657322445,210.55167518998525,297.71066717031647,19.331559141352518,151.21902834376448,49.947178979694876,161940000,70570000,7468100,57096200,3640560,12831800,35104000,18539000,7587100,12860500,14359900,32078100,8678800,470536000,31964026,42264400,84062500,46633398,4692800,21231000
2020-01-28,76.72635650634766,92.6624984741211,314.6877136230469,28.838153839111328,32.43977355957031,136.10110473632812,72.13436126708984,153.8099365234375,127.07340240478516,115.2178726196289,48.124881744384766,157.39524841308594,57.683067321777344,6.172025203704834,27.720848083496094,214.20806884765625,301.26806640625,19.616294860839844,153.00537109375,49.35930252075195,76.89782887589077,92.90550231933594,317.47114097816836,29.055047283627857,32.58664397287,136.65191986290023,72.30519688737174,154.3043811223059,127.98289719599931,115.6807056117602,48.74955275500309,157.68061437029192,58.37532542822313,6.2043822657718435,28.70205215654436,214.70140011202068,302.15281282393715,19.72815509657339,153.46575916855215,49.77921574266566,75.39803343183497,91.5009994506836,312.1428570877693,28.58655664918464,32.115436038645875,133.63226729094723,71.13668730667496,152.5225214524103,125.92591164330719,113.54656032153852,48.091118267727396,155.12174102533777,57.22734784336106,5.991321857565568,27.582751331692084,211.8962279767651,298.2359318399659,19.458673327755523,151.98330900569212,49.34402955999708,75.4970547636558,92.0250015258789,316.16889135804905,28.64728654888676,32.36022006081202,134.2617724368277,71.65961328386072,153.46476197880224,126.18941922520636,113.8551112902685,48.496308969140856,155.79712647746362,57.88488377194312,6.044587078302899,28.578493904406532,212.4572624038162,299.58148778517904,19.48409570005127,152.2319225000654,49.71050489405222,162234000,56160000,5502200,38834600,1962198,10390000,31548000,16690400,7336600,13062800,15240200,24899900,8262800,310976000,70202408,26731900,63834000,40842487,4010700,19664700
2020-01-29,78.33241271972656,92.9000015258789,320.1153869628906,28.638608932495117,32.38469696044922,133.82899475097656,72.4358139038086,152.93296813964844,127.95738983154297,115.04647064208984,48.124881744384766,159.8494873046875,57.67219924926758,6.111542701721191,27.313823699951172,214.5562744140625,301.019287109375,18.83835220336914,152.90411376953125,48.947017669677734,79.1801266517597,93.73750305175781,325.2448715457745,29.01166592149683,32.61112086200162,136.4060292877784,72.77349940796584,154.45362632270383,128.50989068570007,116.16924945802513,48.335918769298196,160.52488729117346,57.900055597025826,6.193680380107943,27.895278836550133,215.63964298333636,302.8717508769843,19.606123434894833,153.76044305487844,49.725769708920765,77.61753550777614,92.7509994506836,317.2524463386331,28.612582778226123,32.317380049031186,133.5634177922062,71.84534923411006,152.90498178838013,126.75891471643725,114.58365067846483,47.82943119757374,157.61403832403553,57.31630201830413,6.071717926835607,27.292020337781985,213.60832691594788,300.81652974115116,18.82818402588294,152.77520564646014,48.78668653880204,78.35898301190313,93.19999694824219,322.4316230593828,28.91623558600008,32.55604315112402,136.32735427122716,72.4442552836585,154.02449277980722,127.03090456156339,115.54358131595319,48.11644168026278,159.6592384894273,57.8870356127297,6.1575894597466005,27.70630759748428,215.39781858770988,302.64134605516574,19.575616334390403,153.73282088921545,49.64942238349342,216229200,41760000,12454700,37414700,2226082,9382700,21554000,14944400,6288600,9326000,13163600,34754500,6008400,258848000,34165726,28924500,53888900,76732420,1751700,14202800
2020-01-30,78.21891021728516,93.53399658203125,321.3878173828125,29.046369552612305,32.42141342163086,135.55027770996094,72.29725646972656,152.93296813964844,127.80442810058594,116.4692153930664,49.68655776977539,164.3584442138672,58.57711410522461,6.11826229095459,27.2183780670166,215.32049560546875,301.99615478515625,19.03156852722168,153.2724151611328,49.4661865234375,78.27204343737134,93.64350128173828,323.4257107799609,29.08107329785532,32.452010113460055,135.5896302204537,72.36876571507501,153.12888683370025,127.93192134400803,116.6749203868437,49.787854640308474,165.56654658590898,58.646558428026424,6.131703216878175,27.291804270608136,215.41721652933307,302.208137313788,19.041736705611488,153.41052597361826,49.53489736729639,76.98236331753509,92.53050231933594,315.7613203705977,28.343633604332098,31.85841283346597,132.6191460388304,71.33186271367244,151.0671354675014,126.69094387532907,113.72654753306223,48.75799292601889,162.4654345533492,57.51160137015811,5.958716335413208,26.93936616899315,212.50565547268036,298.1806661488752,18.467180055608413,151.44006543255523,48.427846611213226,77.41467418230894,92.9000015258789,318.6043902270497,28.36966306803001,32.054237418333415,132.87487732269238,71.50865430032334,151.91609274976997,127.52392999524616,113.72654753306223,48.90149977776275,165.56654658590898,57.69605995522382,6.013723391219513,27.24040710895935,213.1730933144542,298.9363724725857,18.54344845565866,151.92807570324396,48.6950651566546,126743200,126548000,6022000,50542800,1993923,11847300,26788000,21889700,6470600,9048900,20225600,51597500,6328800,290504000,32316589,39568100,75491800,67100717,2835900,18544700
2020-01-31,74.75077819824219,100.43599700927734,316.3875732421875,28.482446670532227,31.27705192565918,136.0420684814453,71.22409057617188,149.76113891601562,126.5379638671875,113.4437026977539,49.29824447631836,161.9327392578125,58.20170593261719,5.884791851043701,27.34320068359375,211.90591430664062,296.5125732421875,19.128175735473633,150.56532287597656,47.42767333984375,77.93150399168975,102.78600311279297,320.02592972154304,28.77741855667406,31.858409952979713,136.39616600549496,73.0068884324344,152.92372642849884,127.49845638899161,115.56070241709827,49.87226537379508,163.99696857403814,58.73554520461053,6.084411332665252,27.497389212155166,216.24907153507394,301.5261842429147,19.19935940866182,153.0422130150732,48.2522382936497,74.4561316996704,100.1135025024414,315.11514504752887,28.32628313696827,31.215855930642654,134.81256527413186,70.94102403792905,149.29468049685775,126.34246986560555,112.68089803097482,49.087207476368654,161.3144270049764,57.88270304345286,5.842976483471893,27.09355691211164,211.15140852133706,295.59095398654773,18.94004708946968,150.12334019953238,47.22916858011081,77.50885574859744,102.57350158691406,319.84700161692257,28.690662508930117,31.858409952979713,136.13058911031172,72.94580589242007,152.36398486661813,127.28595896167663,115.26929683160319,49.77940857859016,163.81624164178635,58.47513225006052,6.072463949146722,27.12292798317671,216.22005378484593,301.3694965941974,18.975638926063773,152.99617139670244,48.2522382936497,199588400,311346000,4999600,54845300,4154987,12379100,48344000,30439000,8651700,12785200,17685200,36142700,7536800,370420000,33894005,52015800,113845600,54495840,4525300,34282900
2020-02-03,74.54550170898438,100.20999908447266,314.1310119628906,28.60390281677246,31.07511329650879,139.00271606445312,73.7920150756836,151.43101501464844,127.64292907714844,114.30938720703125,49.45018768310547,165.8804473876953,57.90007019042969,5.981863498687744,27.54144287109375,215.107666015625,298.7152404785156,18.792591094970703,151.89126586914062,46.36643600463867,75.7120077933663,102.42500305175781,318.842967434468,28.976959731696294,31.381090722108368,139.49451732704983,73.99363823460793,152.00008042102607,127.9149319584661,115.05505982143193,49.77940486322833,165.99459375290948,58.47948612795002,6.001277639266256,27.930594043056566,215.60098252627117,300.59535170971026,19.30613349794426,152.69233676069794,46.89323951871314,72.99015534954077,100.01249694824219,313.017641078221,28.560521488896608,31.00167808631092,137.4584528957794,72.45367770699539,150.65669260170287,126.85244502171504,113.7008643673858,49.39953764763702,162.09442843750818,57.76986369207457,5.860399075803358,27.38725139860786,212.79582511627365,297.88578874067906,18.71123797014548,151.292752839299,46.09158098426464,73.492499808615,100.52999877929688,316.8647470353525,28.629928965873443,31.18526611180559,137.49779039301043,72.60315224220815,150.7593139873987,127.00543691509779,113.7008643673858,49.59369128667951,162.12296502881173,58.30804746140616,5.866621532412214,27.50473272442781,212.94091386652502,298.00560374875556,19.301048767139818,151.32959175956108,46.86270233725442,173788400,117834000,4841800,48485500,2663384,12639900,60736000,17373200,5765200,10021100,12333600,30107000,11041200,255564000,20875735,25408600,69083000,53993382,2783200,27389300
2020-02-04,77.00651550292969,102.4834976196289,316.0595397949219,29.167831420898438,31.925729751586914,142.3568115234375,71.86173248291016,153.71664428710938,128.8584442138672,115.95498657226562,49.6696662902832,171.3406524658203,57.407447814941406,6.151116847991943,27.673603057861328,220.0312042236328,303.26800537109375,19.13326072692871,154.28526306152344,45.78618621826172,77.197313069489,102.98999786376953,317.5904399278108,29.410754345303705,31.980807465057392,143.2027104276863,72.97560806049543,154.22041289625895,129.8359271847797,117.07777854644993,50.18459706313261,171.83531088100904,58.00855915770197,6.170282699054375,28.077435260478858,220.4084497280524,304.14355484305065,19.189191490349636,154.70882630987123,47.2673457409833,75.74581580955447,100.76850128173828,313.16674740898316,29.089749643327377,31.717665949495842,140.90108376098112,70.8302929578195,153.1475646949205,128.5184405506441,115.77500610392177,49.48395270789976,167.7163604089728,57.27290356384218,6.073708571920442,27.62954793797375,217.30341768414408,302.03303904394454,18.782425803715075,153.5946808880803,45.725106033837655,76.15155637582674,101.49400329589844,316.39752521751893,29.11577910887209,31.833937051657994,143.1043591649418,72.35833411323341,153.287496465469,128.76494482770755,116.17783697050565,49.59369284477806,168.50590659560362,57.7828683950907,6.123737942425535,27.959956908886937,218.04824102971807,302.3556113823279,18.853609477870343,153.74200845706474,46.91614341793542,136616400,105786000,3779800,45061600,2722461,23519700,78660000,15994200,6541400,9157100,15417900,36433300,10482800,271544000,31150865,30691200,62573200,42313451,2732700,31922100
2020-02-05,77.63443756103516,101.99349975585938,327.6008605957031,30.113481521606445,32.341861724853516,139.05189514160156,71.9193344116211,156.08627319335938,130.88990783691406,117.92628479003906,49.67810821533203,171.1313934326172,57.87837219238281,6.241467475891113,28.026044845581055,220.75668334960938,306.7701721191406,19.22478485107422,155.8045654296875,47.89339828491211,78.4338458330259,103.5510025024414,327.73009656313934,30.200240874988197,32.433657046647056,144.88466638010382,72.69453183289252,156.291515983023,130.91540648823764,118.04627612904288,49.872265087921605,175.22180776823546,58.08453304824682,6.2822872994453585,28.319743747281162,222.72029650938654,306.98215467327867,19.295968530871097,155.93347355095176,48.04609581825572,77.03065443292134,101.5999984741211,317.34192141071037,29.55823489808697,32.103198598595085,136.2978198608964,71.04184021035354,154.5749528650886,128.6119288834444,116.57208934809597,49.4164243978026,169.71402759792846,56.90183331791177,6.1580850473924915,27.769061996797383,219.43149021729053,304.7518518235987,19.07733275949165,154.84695020035466,46.26717494285955,78.13436438960977,103.5510025024414,318.60439905973817,29.584261049336025,32.42141784486736,144.19614755992754,72.62401525254852,155.3119507114789,128.96042774461674,117.05206778218633,49.72031819121527,175.06009556968283,57.35321499519989,6.272082224871058,27.79108808595148,222.68161109550647,306.22642013305193,19.18410827918697,155.73090163897487,46.38169882098306,118826800,87524000,6071800,54604800,2879289,27824100,39724000,17807000,5979900,10150700,11414900,39186300,8666800,208220000,29443490,38534800,65951100,32620050,4133700,32099200
2020-02-06,78.54251861572266,102.5114974975586,339.4106140136719,30.078779220581055,32.14603805541992,140.36009216308594,73.30982208251953,155.7317657470703,130.49888610839844,117.94342041015625,49.79629898071289,174.67958068847656,58.22991943359375,6.328334331512451,28.092121124267578,222.6622314453125,307.8023681640625,19.54511070251465,156.2373046875,47.24443054199219,78.54493610664728,102.81500244140625,341.40873562969546,30.37375441714208,32.366341077019754,141.5895954493929,73.5963591584658,156.86992517107922,131.32337695599827,118.52623170061315,50.091749534437646,174.86032210279942,58.66393666869626,6.328334331512451,28.26834161515863,222.7202669383229,307.9959003068287,19.565448343038142,156.37542955259917,48.107166091931525,77.34703250149894,101.23999786376953,323.73389618296295,30.018049325071235,32.048124438312605,138.9043644745023,71.98588197112542,155.5731716286662,129.82740011417496,117.51487808079416,49.669675474733985,171.28358131001283,57.80241219211468,6.194674244202567,27.923245613965832,220.52449730742765,306.71483621168045,19.25020400072838,155.78613332466156,47.16808033018597,77.90492749554984,102.0510025024414,328.9528451968062,30.313024521632258,32.24394905563561,139.5928833131172,72.02362569501838,156.62737197266904,131.11087958228308,118.48338793013616,49.787855696223886,172.1492299180586,57.887048731796845,6.2758163643936244,28.224286492435866,221.3080059826476,307.7378480746125,19.25020400072838,156.3109684722335,48.04608883494933,105425600,63660000,12845500,39511500,3308744,9504600,33588000,14768900,6201200,8992300,9347000,27751400,7874400,218284000,21047748,22467100,50359700,34705482,2202300,16055400
2020-02-07,77.47492218017578,103.96399688720703,334.75830078125,30.0267276763916,31.252578735351562,138.70765686035156,73.45880889892578,153.81932067871094,129.10491943359375,117.56629943847656,49.96512222290039,174.9268798828125,58.49248504638672,6.262127876281738,27.93793487548828,221.70462036132812,306.1618957519531,19.550199508666992,155.3441619873047,46.9314079284668,78.2907522912515,104.92649841308594,338.72469232094755,30.070105701493265,31.570795345571792,139.66175267937777,73.78706035093559,155.20003350425492,130.4394093270556,117.99484176189948,50.07486237171253,176.5820744714709,58.95036989728742,6.310414943243129,28.194917699792274,222.90407477131217,307.8115737955059,19.687483434918708,155.9794857760556,47.07646898066871,76.98348700831134,101.90499877929688,333.70457255096903,29.70572631920189,31.154665127009523,137.82240542581292,72.81918117631908,153.37151038244252,128.81592608322524,116.8206399807043,49.67811175535507,173.58560226002288,58.41653073115704,6.236739566476,27.849824622938836,221.06620036441126,305.6089186316495,19.504439483939787,155.06792631180033,46.61837930137404,78.04140355652011,102.09950256347656,338.3568855303699,29.775130497458314,31.42392754995013,139.56338640601143,72.86635893989194,155.13472249785656,130.33740175589287,117.18918010137257,49.703438386723576,173.93757768450857,58.48597505494276,6.28826248219082,28.165549583717695,221.66593494929873,306.7332951302192,19.550199508666992,155.6572225295756,46.88559779555207,117684000,101906000,5337800,31263000,2351410,10948900,23446000,18029600,5700300,6379800,8757800,33529100,6410000,189752000,21903596,25884900,64139400,33363079,2579200,15112500
