,Date,Close,Ticker,Prob_Down,Prob_Flat,Prob_Up
24518,2024-11-13,293.359375,VTI,0.081370294,0.093564935,0.8250647
24519,2024-11-13,117.2312469482422,XOM,0.12796144,0.4607338,0.41130474
24520,2024-11-14,227.4127197265625,AAPL,0.07648823,0.028903663,0.89460814
24521,2024-11-14,211.47999572753903,AMZN,0.097809516,0.12341652,0.77877396
24522,2024-11-14,138.13999938964844,BA,0.036013186,0.053350285,0.91063654
24523,2024-11-14,44.84466171264648,BAC,0.3743258,0.08945312,0.5362211
24524,2024-11-14,51.023170471191406,BHP,0.056947663,0.007249175,0.9358032
24525,2024-11-14,108.17730712890624,DIS,0.21934171,0.0029547266,0.7777036
24526,2024-11-14,176.57717895507812,GOOG,0.23722984,0.025516648,0.7372535
24527,2024-11-14,230.09939575195312,IWM,0.42048493,0.05652843,0.52298665
24528,2024-11-14,147.11441040039062,JNJ,0.0134901125,0.006914615,0.97959524
24529,2024-11-14,238.0075225830078,JPM,0.1423176,0.23012385,0.6275586
24530,2024-11-14,61.1893310546875,KO,0.047683805,0.10844439,0.8438718
24531,2024-11-14,423.7090148925781,MSFT,0.08437791,0.04407545,0.8715467
24532,2024-11-14,73.00785064697266,NEE,0.040740635,0.048309885,0.9109495
24533,2024-11-14,146.71791076660156,NVDA,0.1465898,0.009616813,0.8437934
24534,2024-11-14,24.69159507751465,PFE,0.17352152,0.028427359,0.7980512
24535,2024-11-14,506.5459289550781,QQQ,0.16443248,0.05974552,0.775822
24536,2024-11-14,587.8482055664062,SPY,0.09295042,0.07502764,0.8320219
24537,2024-11-14,21.525291442871094,T,0.34668288,0.15420887,0.49910828
24538,2024-11-14,291.19061279296875,VTI,0.19069424,0.058421504,0.7508842
24539,2024-11-14,117.30908966064452,XOM,0.15700659,0.09636489,0.7466285
24540,2024-11-15,224.2041015625,AAPL,0.2276928,0.018851321,0.7534559
24541,2024-11-15,202.6100006103516,AMZN,0.6791457,0.0056210896,0.31523317
24542,2024-11-15,140.19000244140625,BA,0.22199996,0.0018927353,0.7761073
24543,2024-11-15,45.67511367797852,BAC,0.8953294,0.016712654,0.08795798
24544,2024-11-15,50.81731414794922,BHP,0.014700161,0.003971762,0.98132807
24545,2024-11-15,114.0858154296875,DIS,0.49844328,0.008677284,0.49287942
24546,2024-11-15,173.1322479248047,GOOG,0.17915328,0.09145258,0.72939414
24547,2024-11-15,226.6668395996093,IWM,0.35368234,0.1035034,0.5428143
24548,2024-11-15,149.17771911621094,JNJ,0.03094967,0.05170614,0.91734415
24549,2024-11-15,241.39260864257807,JPM,0.18541789,0.3377802,0.47680187
24550,2024-11-15,60.3969612121582,KO,0.1195096,0.046347406,0.834143
24551,2024-11-15,411.9075927734375,MSFT,0.095451616,0.06379821,0.8407502
24552,2024-11-15,74.0455551147461,NEE,0.084043,0.10774008,0.8082169
24553,2024-11-15,141.9392852783203,NVDA,0.16325884,0.0040926565,0.8326485
24554,2024-11-15,23.53388214111328,PFE,0.09603392,0.0075662946,0.8963998
24555,2024-11-15,494.4770202636719,QQQ,0.18925403,0.059343237,0.75140274
24556,2024-11-15,580.3186645507812,SPY,0.24512206,0.20377895,0.55109894
24557,2024-11-15,21.9412841796875,T,0.2371135,0.05108129,0.7118052
24558,2024-11-15,287.4967346191406,VTI,0.16187458,0.2733746,0.56475085
24559,2024-11-15,116.0927963256836,XOM,0.55569196,0.07084173,0.37346628
24560,2024-11-18,227.2134246826172,AAPL,0.09006773,0.01697406,0.89295816
24561,2024-11-18,201.6999969482422,AMZN,0.44404066,0.08174867,0.47421065
24562,2024-11-18,143.8699951171875,BA,0.5495785,0.015280755,0.43514076
24563,2024-11-18,45.645809173583984,BAC,0.30561373,0.38781625,0.30657
24564,2024-11-18,51.45449066162109,BHP,0.043739926,0.034054212,0.9222059
24565,2024-11-18,112.55912017822266,DIS,0.15350276,0.10150388,0.7449933
24566,2024-11-18,176.02955627441406,GOOG,0.15298927,0.2671586,0.57985216
24567,2024-11-18,227.1132659912109,IWM,0.25010782,0.04106971,0.7088225
24568,2024-11-18,149.92361450195312,JNJ,0.023807168,0.10388528,0.87230754
24569,2024-11-18,241.11708068847656,JPM,0.07304303,0.35137662,0.57558036
24570,2024-11-18,60.514347076416016,KO,0.027180932,0.078587316,0.89423174
24571,2024-11-18,412.6619567871094,MSFT,0.10779477,0.070573345,0.82163185
24572,2024-11-18,74.08434295654297,NEE,0.07647162,0.19875136,0.724777
24573,2024-11-18,140.10980224609375,NVDA,0.05479848,0.005170386,0.9400312
24574,2024-11-18,23.590818405151367,PFE,0.046237003,0.04241806,0.911345
24575,2024-11-18,497.9124450683594,QQQ,0.25538504,0.1560524,0.58856255
24576,2024-11-18,582.6964721679688,SPY,0.1904374,0.35912102,0.45044154
24577,2024-11-18,22.241186141967773,T,0.23560011,0.06433455,0.7000654
24578,2024-11-18,288.6653137207031,VTI,0.15788472,0.104500785,0.7376145
24579,2024-11-18,117.06583404541016,XOM,0.121037476,0.39293915,0.48602334
24580,2024-11-19,227.47247314453125,AAPL,0.06670783,0.012364162,0.920928
24581,2024-11-19,204.6100006103516,AMZN,0.8245821,0.06249737,0.11292054
24582,2024-11-19,145.60000610351562,BA,0.09237984,0.020395324,0.88722485
24583,2024-11-19,45.34293365478516,BAC,0.17676754,0.13726972,0.68596274
24584,2024-11-19,51.640743255615234,BHP,0.034410838,0.005110658,0.9604785
24585,2024-11-19,111.44879150390624,DIS,0.13110274,0.12976709,0.7391302
24586,2024-11-19,178.7974395751953,GOOG,0.23907703,0.1916012,0.56932175
24587,2024-11-19,228.7997894287109,IWM,0.14025018,0.03948691,0.8202629
24588,2024-11-19,148.2090301513672,JNJ,0.026030695,0.005882407,0.96808696
24589,2024-11-19,239.2080535888672,JPM,0.3230009,0.060945004,0.61605406
24590,2024-11-19,61.22846603393555,KO,0.049199954,0.044125292,0.90667474
24591,2024-11-19,414.67681884765625,MSFT,0.07869572,0.08387266,0.8374316
24592,2024-11-19,74.7535171508789,NEE,0.13431601,0.12816517,0.73751885
24593,2024-11-19,146.9678497314453,NVDA,0.12795694,0.02688352,0.84515953
24594,2024-11-19,23.818565368652344,PFE,0.024816733,0.013334578,0.96184874
24595,2024-11-19,501.3379821777344,QQQ,0.19038579,0.22521217,0.584402
24596,2024-11-19,584.8265380859375,SPY,0.097538985,0.16020863,0.7422524
24597,2024-11-19,21.98965644836425,T,0.12971734,0.08647563,0.78380704
24598,2024-11-19,289.9923095703125,VTI,0.13855027,0.21443373,0.64701605
24599,2024-11-19,115.4311294555664,XOM,0.16036782,0.1098378,0.7297943
24600,2024-11-20,228.18995666503903,AAPL,0.25160497,0.036515962,0.7118791
24601,2024-11-20,202.8800048828125,AMZN,0.2909203,0.031751893,0.6773279
24602,2024-11-20,146.0800018310547,BA,0.07852855,0.024010334,0.89746106
24603,2024-11-20,45.00098037719727,BAC,0.35738847,0.030541688,0.6120699
24604,2024-11-20,51.23883056640625,BHP,0.08629167,0.006657345,0.90705097
24605,2024-11-20,113.27289581298828,DIS,0.80949914,0.06003084,0.13047001
24606,2024-11-20,176.55726623535156,GOOG,0.07958762,0.031543884,0.8888686
24607,2024-11-20,229.097396850586,IWM,0.03799656,0.008504982,0.9534985
24608,2024-11-20,148.3155975341797,JNJ,0.025690103,0.00788466,0.96642524
24609,2024-11-20,236.9349365234375,JPM,0.08384017,0.02901891,0.88714087
24610,2024-11-20,61.61976623535156,KO,0.009550145,0.036831815,0.95361805
24611,2024-11-20,412.3939208984375,MSFT,0.044778675,0.011816172,0.9434052
24612,2024-11-20,74.5595474243164,NEE,0.029760836,0.041489024,0.92875016
24613,2024-11-20,145.84817504882812,NVDA,0.074794374,0.0013170415,0.92388856
24614,2024-11-20,23.66673469543457,PFE,0.05964884,0.03860639,0.9017448
24615,2024-11-20,501.0491943359375,QQQ,0.03485616,0.004227443,0.9609164
24616,2024-11-20,585.024658203125,SPY,0.06549811,0.0040653227,0.9304366
24617,2024-11-20,22.08639907836914,T,0.0855249,0.23452902,0.6799461
24618,2024-11-20,290.1606750488281,VTI,0.04304941,0.019729052,0.9372215
24619,2024-11-20,117.0755615234375,XOM,0.23315404,0.1850896,0.58175635
24620,2024-11-21,227.711654663086,AAPL,0.14091629,0.025731504,0.83335215
24621,2024-11-21,198.3800048828125,AMZN,0.06413075,0.0047090673,0.9311602
24622,2024-11-21,143.41000366210938,BA,0.12718682,0.0010166776,0.8717965
24623,2024-11-21,45.39178466796875,BAC,0.21156941,0.03897407,0.7494565
24624,2024-11-21,50.9937629699707,BHP,0.027165413,0.0045624813,0.9682721
24625,2024-11-21,113.72892761230467,DIS,0.23037355,0.33737183,0.4322546
24626,2024-11-21,168.5025177001953,GOOG,0.13783121,0.010011601,0.8521572
24627,2024-11-21,232.57955932617188,IWM,0.14199175,0.018172901,0.83983535
24628,2024-11-21,150.6307373046875,JNJ,0.013405707,0.010273474,0.9763208
24629,2024-11-21,240.85137939453125,JPM,0.23335159,0.12499929,0.6416491
24630,2024-11-21,62.37301254272461,KO,0.055134967,0.025481684,0.91938335
24631,2024-11-21,410.61370849609375,MSFT,0.06123151,0.024745625,0.9140228
24632,2024-11-21,75.02507019042969,NEE,0.04851656,0.118799396,0.83268404
24633,2024-11-21,146.62796020507812,NVDA,0.08391837,0.003406792,0.91267484
24634,2024-11-21,23.84703254699707,PFE,0.14480494,0.021858083,0.83333695
24635,2024-11-21,502.8515625,QQQ,0.055177793,0.11731212,0.8275101
24636,2024-11-21,588.1652221679688,SPY,0.060607206,0.13275692,0.80663586
24637,2024-11-21,22.23151206970215,T,0.06509644,0.112681255,0.8222223
24638,2024-11-21,292.1907958984375,VTI,0.034534223,0.05055309,0.91491276
24639,2024-11-21,118.64214324951172,XOM,0.13212828,0.099460304,0.7684114
24640,2024-11-22,229.05685424804688,AAPL,0.078402445,0.009195628,0.912402
24641,2024-11-22,197.1199951171875,AMZN,0.0930523,0.07284404,0.83410364
24642,2024-11-22,149.2899932861328,BA,0.7244562,0.05754059,0.21800321
24643,2024-11-22,45.91936874389648,BAC,0.29000172,0.23284413,0.47715417
24644,2024-11-22,51.32705307006836,BHP,0.0771333,0.011084129,0.9117826
24645,2024-11-22,114.65089416503906,DIS,0.41850752,0.3946674,0.18682508
24646,2024-11-22,165.84417724609375,GOOG,0.20256177,0.015529786,0.78190845
24647,2024-11-22,236.87518310546875,IWM,0.4292795,0.066098325,0.50462216
24648,2024-11-22,150.31106567382812,JNJ,0.061658707,0.026310593,0.91203064
24649,2024-11-22,244.58087158203125,JPM,0.2817847,0.19193888,0.5262764
24650,2024-11-22,62.52953338623047,KO,0.11047492,0.090649694,0.79887533
24651,2024-11-22,414.7211608886719,MSFT,0.06356653,0.13936453,0.79706895
24652,2024-11-22,74.20008087158203,NEE,0.38418022,0.20413512,0.41168463
24653,2024-11-22,141.9093017578125,NVDA,0.17576335,0.00900415,0.8152325
24654,2024-11-22,24.34048652648925,PFE,0.30361226,0.02126929,0.67511845
24655,2024-11-22,503.65814208984375,QQQ,0.16625632,0.08538414,0.7483595
24656,2024-11-22,589.9882202148438,SPY,0.15137467,0.0455996,0.8030257
24657,2024-11-22,22.424999237060547,T,0.19960247,0.09187614,0.7085214
24658,2024-11-22,293.6366882324219,VTI,0.048277732,0.027146148,0.9245761
24659,2024-11-22,118.50592041015624,XOM,0.13754517,0.099041544,0.76341325
24660,2024-11-25,232.04624938964844,AAPL,0.25810772,0.03143106,0.7104612
24661,2024-11-25,201.4499969482422,AMZN,0.54011035,0.023395587,0.43649408
24662,2024-11-25,153.10000610351562,BA,0.73044056,0.04449601,0.22506341
24663,2024-11-25,46.40787506103516,BAC,0.7613705,0.05411237,0.1845171
24664,2024-11-25,51.425079345703125,BHP,0.0859315,0.057642654,0.8564258
24665,2024-11-25,114.99787139892578,DIS,0.1871018,0.6334313,0.17946687
24666,2024-11-25,168.69168090820312,GOOG,0.069301344,0.01726251,0.9134361
24667,2024-11-25,240.4763641357422,IWM,0.3829744,0.12651671,0.49050885
24668,2024-11-25,150.9019775390625,JNJ,0.0484971,0.035752982,0.9157499
24669,2024-11-25,246.29307556152344,JPM,0.4450494,0.15872106,0.39622957
24670,2024-11-25,62.97952651977539,KO,0.50626683,0.039544612,0.45418856
24671,2024-11-25,416.5013732910156,MSFT,0.04436565,0.28927702,0.66635734
24672,2024-11-25,74.82492065429688,NEE,0.31700367,0.07158065,0.6114157
24673,2024-11-25,135.9810028076172,NVDA,0.10188893,0.0022866721,0.8958244
24674,2024-11-25,24.83393859863281,PFE,0.06786715,0.032583736,0.8995491
24675,2024-11-25,504.4547424316406,QQQ,0.08557723,0.03332075,0.8811021
24676,2024-11-25,591.9895629882812,SPY,0.14515254,0.05135173,0.80349576
24677,2024-11-25,22.34760475158692,T,0.3436677,0.08132922,0.57500315
24678,2024-11-25,295.0726013183594,VTI,0.1156019,0.06382241,0.8205758
24679,2024-11-25,116.73499298095705,XOM,0.5039543,0.11674194,0.3793038
24680,2024-11-26,234.228515625,AAPL,0.34854153,0.05306414,0.59839433
24681,2024-11-26,207.8600006103516,AMZN,0.70827174,0.022944458,0.2687838
24682,2024-11-26,150.75999450683594,BA,0.31382355,0.07004866,0.6161278
24683,2024-11-26,46.652122497558594,BAC,0.30631563,0.17561086,0.51807356
24684,2024-11-26,50.18013381958008,BHP,0.08663816,0.012724349,0.9006375
24685,2024-11-26,114.4526138305664,DIS,0.44485116,0.20508051,0.3500684
24686,2024-11-26,169.8765106201172,GOOG,0.100505225,0.07452296,0.8249718
24687,2024-11-26,238.7104949951172,IWM,0.29594302,0.12230975,0.58174723
24688,2024-11-26,150.88246154785156,JNJ,0.23757987,0.061374836,0.70104533
24689,2024-11-26,245.97817993164065,JPM,0.26022363,0.20160314,0.53817326
24690,2024-11-26,63.14583206176758,KO,0.14774999,0.07768266,0.77456737
24691,2024-11-26,425.6510925292969,MSFT,0.34732404,0.1250637,0.52761227
24692,2024-11-26,75.65478515625,NEE,0.3040001,0.14545707,0.55054283
24693,2024-11-26,136.88075256347656,NVDA,0.113267034,0.0077301944,0.87900275
24694,2024-11-26,24.454360961914062,PFE,0.22474487,0.082610466,0.69264466
24695,2024-11-26,507.1632995605469,QQQ,0.057873476,0.06900946,0.873117
24696,2024-11-26,595.0806274414062,SPY,0.12745969,0.08887798,0.7836623
24697,2024-11-26,22.33793067932129,T,0.12085007,0.1023598,0.77679014
24698,2024-11-26,296.1520080566406,VTI,0.08802805,0.05364901,0.8583229
24699,2024-11-26,114.78893280029295,XOM,0.3089278,0.05596771,0.63510454
24700,2024-11-27,234.0989532470703,AAPL,0.23067668,0.22014856,0.5491748
24701,2024-11-27,205.7400054931641,AMZN,0.2823844,0.10377227,0.6138433
24702,2024-11-27,152.39999389648438,BA,0.3773872,0.16871576,0.45389703
24703,2024-11-27,46.67166519165039,BAC,0.26460987,0.25142708,0.4839631
24704,2024-11-27,50.778099060058594,BHP,0.12052837,0.02394361,0.855528
24705,2024-11-27,116.58403778076172,DIS,0.8354512,0.09626678,0.06828208
24706,2024-11-27,170.0756378173828,GOOG,0.14584146,0.06108254,0.79307604
24707,2024-11-27,239.0378875732422,IWM,0.23193815,0.12796609,0.6400957
24708,2024-11-27,151.74172973632812,JNJ,0.062818386,0.14269686,0.7944848
24709,2024-11-27,245.80105590820312,JPM,0.27124056,0.14446096,0.5842985
24710,2024-11-27,63.0284423828125,KO,0.11571501,0.06601606,0.8182689
24711,2024-11-27,420.6784057617188,MSFT,0.111232705,0.07255564,0.81621164
24712,2024-11-27,76.660400390625,NEE,0.31490797,0.18199944,0.5030926
24713,2024-11-27,135.3011932373047,NVDA,0.043850522,0.0039928546,0.9521566
24714,2024-11-27,24.51129722595215,PFE,0.05675827,0.038512494,0.90472925
24715,2024-11-27,503.170166015625,QQQ,0.2129356,0.09013325,0.6969311
24716,2024-11-27,593.2774658203125,SPY,0.30276302,0.10261158,0.5946254
24717,2024-11-27,22.512067794799805,T,0.28904158,0.0923111,0.61864734
24718,2024-11-27,295.310302734375,VTI,0.053600766,0.059452,0.8869473
24719,2024-11-27,114.48728942871094,XOM,0.31145632,0.07035099,0.6181927
24720,2024-11-29,236.4904937744141,AAPL,0.6495913,0.09707252,0.25333616
24721,2024-11-29,207.88999938964844,AMZN,0.73731536,0.044517867,0.21816675
24722,2024-11-29,155.44000244140625,BA,0.4407597,0.06400319,0.49523708
24723,2024-11-29,46.41764068603516,BAC,0.3059204,0.09747354,0.5966061
24724,2024-11-29,51.61133575439453,BHP,0.10941242,0.2532253,0.6373623
24725,2024-11-29,116.45516967773438,DIS,0.38442126,0.32213798,0.29344076
24726,2024-11-29,169.7470703125,GOOG,0.098570235,0.12180352,0.77962625
24727,2024-11-29,239.95057678222656,IWM,0.30358565,0.22902885,0.46738547
24728,2024-11-29,151.3609161376953,JNJ,0.11596883,0.069768116,0.81426305
24729,2024-11-29,245.732177734375,JPM,0.4061657,0.3222755,0.27155885
24730,2024-11-29,63.16150665283203,KO,0.270582,0.16434193,0.5650761
24731,2024-11-29,421.1458435058594,MSFT,0.095771015,0.119027644,0.7852013
24732,2024-11-29,76.80684661865234,NEE,0.30532765,0.17531168,0.5193606
24733,2024-11-29,138.2103729248047,NVDA,0.43483847,0.03207148,0.53309005
24734,2024-11-29,24.87189483642578,PFE,0.56365937,0.01972508,0.41661555
24735,2024-11-29,507.5914611816406,QQQ,0.16804442,0.56583816,0.26611742
24736,2024-11-29,596.9629516601562,SPY,0.21866708,0.1740687,0.6072642
24737,2024-11-29,22.405651092529297,T,0.36754957,0.34352413,0.2889263
24738,2024-11-29,296.9541931152344,VTI,0.11866711,0.3364967,0.54483616
24739,2024-11-29,114.7791976928711,XOM,0.23571563,0.26703113,0.4972532
24740,2024-12-02,238.7424774169922,AAPL,0.5444714,0.07585011,0.37967855
24741,2024-12-02,210.7100067138672,AMZN,0.66308355,0.015439143,0.3214773
24742,2024-12-02,156.5399932861328,BA,0.246999,0.4189886,0.33401245
24743,2024-12-02,45.95844650268555,BAC,0.71112734,0.042022906,0.24684975
24744,2024-12-02,51.8073844909668,BHP,0.07163489,0.027928807,0.90043634
24745,2024-12-02,116.1478500366211,DIS,0.3847376,0.29697818,0.31828424
24746,2024-12-02,172.22622680664062,GOOG,0.10853928,0.16396078,0.7274999
24747,2024-12-02,239.8315277099609,IWM,0.22076653,0.11678565,0.6624478
24748,2024-12-02,151.15586853027344,JNJ,0.229696,0.06210253,0.70820147
24749,2024-12-02,242.31759643554688,JPM,0.430994,0.08656107,0.48244488
24750,2024-12-02,62.7376708984375,KO,0.44940975,0.1256836,0.42490664
24751,2024-12-02,428.624755859375,MSFT,0.43644622,0.15307236,0.41048136
24752,2024-12-02,75.24473571777344,NEE,0.38118804,0.15087226,0.46793965
24753,2024-12-02,138.5902557373047,NVDA,0.13714753,0.008989315,0.8538632
24754,2024-12-02,24.50180625915528,PFE,0.15417768,0.06479552,0.7810268
24755,2024-12-02,513.1180419921875,QQQ,0.1631121,0.122732274,0.7141556
24756,2024-12-02,598.0328979492188,SPY,0.28395584,0.05735073,0.65869343
24757,2024-12-02,21.960634231567383,T,0.5346291,0.13508269,0.33028817
24758,2024-12-02,297.5186462402344,VTI,0.16353953,0.09535517,0.7411053
24759,2024-12-02,114.67215728759766,XOM,0.405283,0.096807614,0.4979094
24760,2024-12-03,241.79165649414065,AAPL,0.68276125,0.06810606,0.24913274
24761,2024-12-03,213.44000244140625,AMZN,0.8051719,0.036012914,0.15881512
24762,2024-12-03,155.0,BA,0.17030255,0.09947397,0.7302235
24763,2024-12-03,45.74350738525391,BAC,0.74136364,0.0825347,0.17610164
24764,2024-12-03,52.072059631347656,BHP,0.11347323,0.03535663,0.8511702
24765,2024-12-03,115.4439697265625,DIS,0.36344257,0.2474657,0.38909176
24766,2024-12-03,172.26605224609375,GOOG,0.1275468,0.08324714,0.7892061
24767,2024-12-03,238.1251678466797,IWM,0.5214764,0.18666346,0.2918602
24768,2024-12-03,148.7733154296875,JNJ,0.4549055,0.088885315,0.45620915
24769,2024-12-03,240.9104461669922,JPM,0.41800958,0.14611305,0.43587735
24770,2024-12-03,62.60953140258789,KO,0.52344847,0.113189176,0.36336234
24771,2024-12-03,428.8435363769531,MSFT,0.13621144,0.121766984,0.74202156
24772,2024-12-03,74.48320770263672,NEE,0.3992585,0.2507892,0.34995228
24773,2024-12-03,140.2198028564453,NVDA,0.20074311,0.04810575,0.75115114
24774,2024-12-03,24.25507926940918,PFE,0.44612724,0.12116133,0.43271142
24775,2024-12-03,514.6914672851562,QQQ,0.16470033,0.10257631,0.73272336
24776,2024-12-03,598.3102416992188,SPY,0.17147185,0.20159867,0.62692946
24777,2024-12-03,22.96675682067871,T,0.4436441,0.08644795,0.46990797
24778,2024-12-03,297.5186462402344,VTI,0.15983026,0.19778098,0.64238876
24779,2024-12-03,114.49701690673828,XOM,0.34829336,0.1716107,0.480096
24780,2024-12-04,242.150390625,AAPL,0.22242738,0.23059392,0.5469787
24781,2024-12-04,218.1600036621093,AMZN,0.78682774,0.03065737,0.18251492
24782,2024-12-04,158.27999877929688,BA,0.5250262,0.14178623,0.33318755
24783,2024-12-04,45.30384826660156,BAC,0.1951995,0.2716423,0.53315824
24784,2024-12-04,51.71916198730469,BHP,0.050166022,0.007510174,0.9423238
24785,2024-12-04,115.97931671142578,DIS,0.2665054,0.34229204,0.3912026
24786,2024-12-04,175.32266235351562,GOOG,0.1561977,0.052476346,0.7913259
24787,2024-12-04,238.9783477783203,IWM,0.21655385,0.45595494,0.32749116
24788,2024-12-04,146.9278106689453,JNJ,0.15429306,0.05698813,0.7887188
24789,2024-12-04,239.5131072998047,JPM,0.14885241,0.15005736,0.7010903
24790,2024-12-04,61.31830978393555,KO,0.17488562,0.17230166,0.6528127
24791,2024-12-04,435.0295715332031,MSFT,0.24158357,0.10377134,0.6546451
24792,2024-12-04,73.94622802734375,NEE,0.22384202,0.088947795,0.68721014
24793,2024-12-04,145.09840393066406,NVDA,0.3446029,0.0038488153,0.65154827
24794,2024-12-04,23.94192695617676,PFE,0.26775193,0.07494273,0.6573053
